NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9483;3690;3112886;3112886;1293;18.7706;5.87;2613
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7332;4808;972067;972067;972;2.1094;2.40;2515
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2653;9908;20404429;20404429;9402;541.5963;20.54;5063
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2802;8642;10256686;10256686;6700;178.3327;13.94;4323
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;1338;5559;2999363;2999363;2397;16.0944;6.35;3303
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8410;4796;29999543;29999543;12928;1080.5815;28.96;5816
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4706;5093;19141066;19141066;3363;479.9874;21.51;5032
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6438;7168;882732;882732;323;2.2268;2.28;2303
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5572;3916;6469986;6469986;2066;68.5096;11.38;4811
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9290;2213;47880426;47880426;20022;2168.0865;42.75;6020
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2562;4738;1212361;1212361;1496;3.3306;3.11;2331
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8655;3206;16292134;16292134;8422;378.1507;21.60;4802
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5195;8473;1670373;1670373;1286;7.1086;3.94;2268
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;844;7078;13094766;13094766;6695;255.4573;16.90;4668
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6494;8513;20633847;20633847;7948;539.8056;24.36;5157
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;9200;469;56632329;56632329;19209;2730.2328;50.62;6125
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;792;6231;21372257;21372257;12714;652.3170;25.64;5040
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5162;1182;3117941;3117941;1891;20.8179;6.94;4194
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5904;4461;5007406;5007406;1988;45.2104;9.06;3969
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;4188;2656;1015885;1015885;1205;2.6004;2.91;2195
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6116;1747;5050267;5050267;3737;48.0109;8.30;3791
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9943;5974;3732995;3732995;2804;31.4941;6.80;2901
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2433;8311;8858860;8858860;3859;127.8466;13.60;4802
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;4933;3013;489353;489353;560;1.3051;1.54;1872
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;3421;2232;49242;49242;216;0.0504;0.28;718
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;702;2103;7670;7670;40;0.0053;0.06;179
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7121;2415;2354269;2354269;801;11.1277;5.03;3010
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3979;7310;19903255;19903255;9914;555.5060;23.07;5295
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;8585;2592;4300900;4300900;1659;35.4086;7.83;3214
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2167;2634;881993;881993;136;1.8336;2.87;2450
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7727;5729;111006;111006;108;0.0779;0.44;938
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6507;7879;11383183;11383183;2972;201.5586;14.17;4348
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5827;9944;3191354;3191354;796;20.6899;6.56;3867
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7241;9872;2295734;2295734;2049;11.9091;5.46;3280
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6317;5793;16272443;16272443;2863;364.6326;19.82;5141
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;925;8799;49255126;49255126;27750;2308.8566;41.25;5648
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9793;8897;3206;3206;61;0.0021;0.03;125
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9921;7261;1780092;1780092;2795;6.8746;3.41;1863
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;8062;6410;5705550;5705550;2404;66.6711;10.44;3939
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8945;822;20153599;20153599;7049;471.4654;22.66;5031
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2878;6852;2820749;2820749;2345;14.0241;5.20;2912
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5796;5836;6463807;6463807;1201;86.6231;10.91;3823
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9156;3641;5248439;5248439;1556;57.6488;9.63;3744
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;4927;5875;4345906;4345906;1195;38.7260;10.82;4771
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7563;5820;3460008;3460008;1977;24.4714;6.33;3452
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;3778;1056;1361671;1361671;1659;3.9886;3.18;2214
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2778;3762;130419;130419;236;0.1066;0.84;1402
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;258;4998;8914493;8914493;4665;144.4596;12.95;4114
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7527;3752;2734598;2734598;3120;11.7346;5.02;2965
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9702;9346;642900;642900;629;1.0328;1.45;1251
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6571;2343;5209813;5209813;4362;52.5127;9.53;4128
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3228;1334;108085;108085;84;0.1268;0.57;1092
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4457;4245;6996;6996;20;0.0050;0.07;330
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;935;2896;6825616;6825616;2474;89.0450;10.43;3844
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;104;3476;17004468;17004468;7695;447.5660;20.56;4529
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2590;6508;28835588;28835588;11920;870.0120;28.00;5615
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8534;6028;229108;229108;344;0.3226;0.69;1067
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5296;7206;32185156;32185156;8052;1090.1391;34.38;5592
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;9111;9904;8883;8883;55;0.0066;0.08;305
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;555;4338;1781345;1781345;1415;8.1552;4.47;2532
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9350;3510;13643656;13643656;7959;312.2883;17.29;4242
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7144;2983;7925772;7925772;3817;108.7330;12.76;4783
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8822;7161;1212054;1212054;1079;3.3491;2.59;1785
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;9411;3501;3646515;3646515;1966;27.2903;6.51;2727
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8627;779;27123532;27123532;11102;903.4444;27.31;5482
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8067;9162;15195;15195;46;0.0122;0.10;400
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;3371;6022;6497471;6497471;4102;72.7409;10.26;4228
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1618;700;103475;103475;239;0.0763;0.50;948
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;7366;9516;5881960;5881960;2997;60.2668;10.84;4186
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4615;1612;379409;379409;272;0.5054;1.72;1824
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6818;7763;1645453;1645453;775;5.9922;3.54;2483
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3003;4635;587912;587912;508;1.1183;1.90;1520
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;529;9137;20775166;20775166;4423;518.8141;27.20;5455
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;5669;6542;487552;487552;392;0.8274;1.49;2045
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2380;7318;21421092;21421092;13767;609.4135;24.33;5246
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1143;895;4648675;4648675;570;56.5429;10.92;3765
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;982;5289;1192972;1192972;759;3.6657;2.60;1727
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8725;9079;2935455;2935455;1281;18.6405;5.23;2435
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8406;5697;33715563;33715563;10459;1180.4638;34.92;5917
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2419;2529;6721;6721;13;0.0026;0.06;301
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;2601;8990;59301972;59301972;30866;3424.0629;49.43;5825
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8104;8807;1373;1373;2;0.0005;0.03;152
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8682;4763;1372769;1372769;2377;4.1624;3.18;1941
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1750;617;982792;982792;419;2.4809;2.91;2367
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1016;147;365445;365445;392;0.4844;1.26;1201
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4577;1196;2104300;2104300;1033;8.1073;4.76;3311
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4017;2861;2603252;2603252;1416;13.6942;5.27;3156
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;3296;9975;10222811;10222811;3957;178.0328;14.00;4034
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;944;5131;2638935;2638935;1566;15.6638;5.83;2942
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4684;6331;6264356;6264356;2088;81.9646;10.20;4121
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;1075;9169;16875083;16875083;4668;405.2368;20.89;4851
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2642;6141;887158;887158;195;2.5091;3.54;2813
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5918;366;19894471;19894471;11124;508.4361;24.40;5226
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;1880;6021;13374496;13374496;8682;252.6042;17.37;4603
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4895;3578;84569;84569;359;0.0537;0.33;645
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8783;8647;432001;432001;267;0.5194;1.02;1224
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2801;5802;252067;252067;94;0.2604;0.88;1180
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;540;6119;7614995;7614995;2679;137.4901;14.12;3961
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;4200;6187;22703216;22703216;5895;577.5001;25.47;5415
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4543;1070;4128697;4128697;1791;35.5301;9.58;4979
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;310;8145;19739887;19739887;9389;497.9420;23.20;4926
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6987;3592;746433;746433;480;1.7140;2.08;1848
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2607;1008;28429;28429;32;0.0151;0.17;520
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8775;1968;7406211;7406211;2865;99.4161;12.70;4039
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6250;4065;530492;530492;469;1.0151;1.79;1957
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3804;634;2236188;2236188;2227;11.3104;4.59;2611
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4941;7986;9664995;9664995;3856;142.1823;16.50;6138
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5292;229;21337274;21337274;10036;583.4905;22.44;5069
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;447;6430;9192408;9192408;2846;184.8179;15.14;4136
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;9569;6907;9871523;9871523;3794;166.1908;14.82;4044
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2612;941;679858;679858;1246;1.4574;1.80;1499
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;5925;7915;201207;201207;216;0.3094;0.94;1455
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;9605;1138;28528829;28528829;14040;952.3208;32.68;5117
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4036;3102;893234;893234;275;2.3340;2.72;2529
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;5123;7045;656558;656558;1033;1.2701;1.87;1842
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2815;1935;123929;123929;199;0.0948;0.53;941
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;232;2863;1473401;1473401;2970;4.9681;3.17;1972
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1171;2358;60731;60731;181;0.0384;0.34;742
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;5590;5450;1111295;1111295;421;2.7320;2.38;1924
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;798;7559;15060274;15060274;8457;321.9996;20.81;4447
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;390;8541;39125626;39125626;16037;1367.8558;36.80;5983
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8835;3832;2482582;2482582;1007;11.5747;4.69;2714
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;5183;4417;9745991;9745991;1837;152.0381;14.34;4671
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;7452;3499;11323252;11323252;4549;204.2652;15.67;5022
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4725;6016;29585;29585;136;0.0163;0.19;617
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6387;7440;2919993;2919993;1115;17.8955;5.67;2961
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;9831;3144;6946482;6946482;1442;92.2023;11.66;3657
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3009;8198;38596437;38596437;22726;1458.0134;33.73;5498
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2875;1199;600684;600684;568;0.9756;1.83;1905
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8377;5236;4313232;4313232;5001;38.3702;7.42;2903
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6868;1463;4583259;4583259;1284;40.0045;8.80;4125
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2146;4108;3087182;3087182;1965;19.3407;6.47;3718
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;8890;2545;16426102;16426102;9679;377.2507;19.82;4685
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;534;6590;22007989;22007989;10937;594.4448;23.93;4960
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2399;140;6813119;6813119;4573;98.5101;10.99;3173
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3860;950;637555;637555;446;1.3661;2.07;2317
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6776;8631;3525654;3525654;1725;23.8110;6.97;3407
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3938;6633;373291;373291;156;0.6467;1.22;1518
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6206;2673;17611425;17611425;10315;416.6966;20.17;4994
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;5915;9638;2352528;2352528;1812;12.6332;5.22;3034
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7803;1748;16926488;16926488;9111;411.6678;19.83;4576
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;7148;6204;2950933;2950933;1229;18.9022;6.65;4065
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8954;8076;153240;153240;277;0.2047;0.60;878
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;826;1213;10222;10222;37;0.0073;0.08;351
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6459;7381;320301;320301;187;0.5648;1.39;1830
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3077;3498;171344;171344;107;0.2531;0.92;1390
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;891;6628;24318251;24318251;12913;716.3376;25.61;5107
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2153;9293;20991562;20991562;8828;549.8773;22.09;5194
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1373;7133;14829280;14829280;7404;330.8801;18.26;4465
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;4578;2146;2499983;2499983;2221;12.0236;5.04;3089
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3652;6305;9557902;9557902;4562;156.9781;16.24;5610
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;6516;1405;3571398;3571398;1505;28.7264;6.80;2982
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;626;7529;10132096;10132096;1897;190.3896;14.55;3930
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;4983;3953;552848;552848;388;0.9422;1.66;1897
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;2958;3510;3475886;3475886;574;23.0555;6.89;4157
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;7209;6357;1796776;1796776;672;6.0506;3.59;2434
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;6640;5566;512016;512016;551;1.1763;1.82;1957
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;9803;1170;73876477;73876477;31028;4103.1458;60.62;6535
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;37;5155;4293442;4293442;2239;49.0016;7.76;2927
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;269;9353;29021389;29021389;7655;941.5710;30.36;5385
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;7657;1133;13170593;13170593;4870;263.1691;19.03;5205
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;3346;5058;167759;167759;273;0.1596;0.98;1506
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;4143;2855;90964;90964;101;0.0642;0.51;1050
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2384;1214;8853863;8853863;2786;130.9516;12.80;4145
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;9962;8342;182350;182350;356;0.1618;0.68;988
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9910;5088;26615212;26615212;14031;813.9171;27.48;5310
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8525;5225;532561;532561;318;0.9453;1.76;1691
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2036;7082;13219770;13219770;8558;287.8691;18.55;4806
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;2109;5126;630753;630753;764;1.0223;1.60;1532
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;7894;2168;6643557;6643557;4504;92.1171;10.69;3231
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;2062;534;1162492;1162492;1216;3.5882;3.75;2628
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;2392;3665;371634;371634;586;0.6765;1.16;1341
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;7125;6770;1981951;1981951;869;7.1861;4.21;3025
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;6004;2427;1210171;1210171;1195;3.5710;2.82;2186
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5175;2880;216917;216917;176;0.3413;1.01;1607
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2122;9532;14206126;14206126;3111;284.3126;17.68;5113
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;3941;7511;4052621;4052621;1485;36.6786;8.45;4475
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;4477;4422;5567059;5567059;1097;52.7985;10.20;4559
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5759;3395;3849652;3849652;3025;36.0688;8.21;4348
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5936;9564;4588222;4588222;2041;37.3203;8.75;4509
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;3172;9779;11420211;11420211;1819;201.4993;18.10;5088
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;9549;1935;14845754;14845754;3792;326.0852;19.47;4416
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;4566;1652;771472;771472;365;2.0239;2.23;2408
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;1482;6590;1983516;1983516;672;7.6108;4.05;2254
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;6565;9979;1846311;1846311;1462;7.6679;4.73;3186
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;2680;6035;5430501;5430501;3679;56.8893;9.09;3449
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;9645;4158;5066790;5066790;2559;46.4945;7.87;3434
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;285;9588;25617203;25617203;2304;824.7535;34.66;5818
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;2566;3438;454441;454441;564;0.6469;1.49;1849
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;261;7003;30939489;30939489;17086;1055.7626;32.04;5481
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;7743;7502;1389326;1389326;285;3.7956;3.70;2734
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;4276;5298;295702;295702;452;0.3578;1.14;1477
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;8314;718;9391419;9391419;1909;146.9625;15.24;4444
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;3915;5870;4794233;4794233;1799;44.4692;8.72;3936
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;4746;7268;1088897;1088897;953;2.9007;3.57;2824
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5836;9977;10671006;10671006;5124;169.6798;17.67;5775
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;3974;8680;3216767;3216767;751;20.3573;7.42;3784
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8425;5581;7663131;7663131;5694;117.2644;11.33;3758
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;1598;1880;34898;34898;41;0.0336;0.19;410
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;7491;7514;11491754;11491754;1938;199.8754;16.84;4740
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2792;5311;19620289;19620289;4756;497.7048;24.63;5247
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8288;6342;2136940;2136940;2111;9.0335;4.13;2324
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1668;9040;21613207;21613207;6230;597.9644;25.58;5093
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;6076;4820;5400288;5400288;1136;55.0311;10.95;4391
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;7678;4615;11051042;11051042;5036;205.5467;16.27;4824
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;347;7863;18240882;18240882;5249;535.4695;21.91;4485
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5737;4104;1361462;1361462;628;4.1541;4.02;3352
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;7842;8028;10826;10826;27;0.0083;0.12;461
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8987;3445;8179626;8179626;6422;132.4548;11.27;3879
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;7665;7986;134156;134156;118;0.0952;0.52;1067
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8083;4560;983682;983682;1275;2.4874;2.11;1829
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8549;4931;1773466;1773466;1504;5.8665;3.72;2671
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;1565;3301;11888772;11888772;4154;213.8554;16.35;4808
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9023;286;40492873;40492873;19896;1714.1545;35.16;5452
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;3637;9525;8663479;8663479;1214;114.3453;14.30;5399
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;2903;8658;16227169;16227169;5781;371.8899;20.29;5072
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;500;988;22273226;22273226;2557;691.5295;29.71;5109
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5313;9405;1316693;1316693;270;3.8575;3.67;2717
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5401;992;34142792;34142792;12886;1218.7185;30.66;5396
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8282;6728;3133798;3133798;2168;21.1061;5.83;2981
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;7760;9533;1111381;1111381;793;3.3203;3.16;2473
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5792;9875;2041812;2041812;982;8.0956;4.62;2826
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;5803;7959;6650447;6650447;3837;98.7234;11.15;3684
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;1366;8123;25639211;25639211;7520;777.9546;28.82;5280
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;9054;1549;11496927;11496927;2009;202.1876;15.75;4855
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5111;179;29670552;29670552;13397;937.1091;29.14;5422
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;1645;4712;2871374;2871374;2017;17.6400;5.98;3361
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;255;9838;35751163;35751163;4767;1166.7430;34.77;5676
NAMOA;htc-cmp511;Grid-Problem9.grid;10000;39600;566;9678;26358654;26358654;6359;803.6686;29.62;5309
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;9788;2189;9012063;9012063;2277;152.5094;12.74;3509
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;8668;9166;691;691;6;0.0004;0.01;71
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;229;887;4023881;4023881;1168;33.2911;6.87;2939
NAMOA;htc-cmp511;Grid-Problem10.grid;10000;39600;2177;6786;2295069;2295069;1161;9.8719;4.61;2770
